http://twitter.com/fucchadotin,http://twitter.com/Fucchadotin/statuses/473695926490370048,2014-06-03T05:21:24Z,5,1074,412,,,IN,Delhi,neutral,Union Minister Gopinath Munde dies in road accident in Delhi. #RIP #GopinathMunde http://t.co/FfIbyLu890,4.74E+17,Fuccha
http://twitter.com/nnisnews1,http://twitter.com/NNISNews1/statuses/473695925907767297,2014-06-03T05:21:24Z,1,4,1,,,,,neutral,Rural Development Minister Gopinath Munde Passes Away http://t.co/gXQMm1dWRn,4.74E+17,NNIS News
http://twitter.com/a20nitin,http://twitter.com/a20nitin/statuses/473695925315960832,2014-06-03T05:21:24Z,5,223,97,,,IN,Pune,neutral,Nitin Gadkari took charge of ROAD transport & HIGHWAYS ministry on 29th May -Gopinath Munde (May be CM of Maharashtra) dies in ROAD Accident,4.74E+17,Nitin Chavan
http://twitter.com/thegagandeep,http://twitter.com/thegagandeep/statuses/473695921398484992,2014-06-03T05:21:23Z,1,14,135,,,,Dilli,neutral,RT @PIB_India As mark of respect to Sh Gopinath Munde  Govt has decided that National Flag will be flown half mast today in Delhi ∩itals of states& UTs,4.74E+17,Gagandeep Singh
http://twitter.com/lakshitasalecha,http://twitter.com/LakshitaSalecha/statuses/473695921385918464,2014-06-03T05:21:23Z,3,89,418,,,,,neutral,RT @timesnow Rural Development Minister Gopinath Munde injured in a road accident near Delhi airport  admitted to AIIMS,4.74E+17,Lakshita
http://twitter.com/jubikhan,http://twitter.com/Jubikhan/statuses/473695916528910337,2014-06-03T05:21:22Z,0,5,18,,,,,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Zubair  sullia
http://twitter.com/p_pushpavati,http://twitter.com/p_pushpavati/statuses/473695916373725184,2014-06-03T05:21:21Z,1,6,35,,,,,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,Pushpa
http://twitter.com/rohitagarwal86,http://twitter.com/rohitagarwal86/statuses/473695914863771648,2014-06-03T05:21:21Z,5,532,539,,,IN,India,neutral,"RT @sudhirchaudhary ""Let me settle down in the govt and then we will meet ARAAM SE"".That's what Gopinath Munde told me last week..Man proposes God disposes...",4.74E+17,Rohit Kumar Agarwal
http://twitter.com/prabhatmalikmzn,http://twitter.com/prabhatmalikmzn/statuses/473695914075226112,2014-06-03T05:21:21Z,0,2,17,,,IN,delhi,neutral,I am shocked to know about sudden demise of senior bjp leader Shri Gopinath Munde. My heartfelt condolences to the bereaved family.,4.74E+17,prabhat malik
http://twitter.com/kanchangupta,http://twitter.com/KanchanGupta/statuses/473695912049401858,2014-06-03T05:21:20Z,10,79640,465,,,,facebook.com/coffeebreak,neutral,Had known Gopinath Munde since 1996 when I first met him. He was an ever-smiling person. Large hearted. Taken away at his peak.,4.74E+17,Kanchan Gupta
http://twitter.com/journopooja,http://twitter.com/JournoPooja/statuses/473695911025971201,2014-06-03T05:21:20Z,0,1,1,,,,,neg,Sad Demise: Shri. Gopinath Munde.... May ur soul rest in peace....,4.74E+17,Pooja Tiwari
http://twitter.com/vaibhav228865,http://twitter.com/vaibhav228865/statuses/473695910866595841,2014-06-03T05:21:20Z,2,25,67,,,,Maharashtra,neutral,RT @VRG678 Gopinath Munde- Pramod Mahajan- Vilasrao Deshmukh 3 leaders from Marathwada region of Maharashtra had untimely death http://t.co/1dCD9LRvmI,4.74E+17,Vaibhav
http://twitter.com/eesha4lifee,http://twitter.com/Eesha4Lifee/statuses/473695909625098240,2014-06-03T05:21:20Z,5,555,198,,,,DONT ASK FOR A FOLLOW BACK!,neutral,RT @atul_kulkarni Pramod Mahajan Vilasrao Deshmukh Balasaheb Thakre Gopinath Munde. MRashtra politics is changing at the hands of death rather than people:-(,4.74E+17,Eesha HUMSHAKALS❤️❤️
http://twitter.com/ranakaushik1,http://twitter.com/ranakaushik1/statuses/473695907532111872,2014-06-03T05:21:19Z,1,1,19,,,,,neutral,I am extremely saddened and shocked to hear the news about sudden death of Shri Gopinath Munde ji,4.74E+17,ranakaushik
http://twitter.com/manrenaissance,http://twitter.com/manrenaissance/statuses/473695904227020800,2014-06-03T05:21:19Z,4,152,185,,,IN,New Delhi,neutral,RT @India_Policy Gopinath Munde died in a road accident coz the driver of another vehicle jumped a traffic signal. Direct result of our lax law enforcement,4.74E+17,Gaurav Bansal
http://twitter.com/ashissh,http://twitter.com/ashissh/statuses/473695904168288257,2014-06-03T05:21:19Z,4,162,165,,,IN,INDIA-indore,neutral,Sad to know.. Shri Gopinath Munde. An road accident dies.. My heartfelt condolences to the bereaved family. #RIP #GopinathMunde,4.74E+17,AshiSSh Sethi
http://twitter.com/anusual,http://twitter.com/Anusual/statuses/473695900682838016,2014-06-03T05:21:18Z,7,2427,412,,,IN,Bombay/Bangalore,neutral,RT @RishiMajumder RIP Gopinath Munde. @PragyaTiwari's in-depth interview with the leader  on local and national issues. http://t.co/wSCIkrL7AP,4.74E+17,Anuja
http://twitter.com/ashishnarayn,http://twitter.com/Ashishnarayn/statuses/473695897528705024,2014-06-03T05:21:17Z,5,190,74,,,IN,Meerut up  India,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Ashish Narayn Tyagi
http://twitter.com/keyurjdesai,http://twitter.com/KeyurJDesai/statuses/473695892218720256,2014-06-03T05:21:16Z,6,666,140,,,IN,"Katargam,Surat.",neutral,RT @PIB_India A State funeral will be held at the native place of Shri Gopinath Munde tomorrow.,4.74E+17,Keyur Desai
http://twitter.com/dinniethegreat,http://twitter.com/dinniethegreat/statuses/473695887127224320,2014-06-03T05:21:15Z,5,817,964,,,IN,India,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,Dinesh Kumar
http://twitter.com/mahi_raj_nair,http://twitter.com/mahi_raj_nair/statuses/473695886078644225,2014-06-03T05:21:14Z,1,17,17,,,IN,Mumbai,neutral,Gopinath Munde passes away following road accident in Delhi http://t.co/5y3cpuivGP,4.74E+17,Maheshraj
http://twitter.com/parth3194,http://twitter.com/parth3194/statuses/473695884954189824,2014-06-03T05:21:14Z,1,16,95,,,IN,ahmedabad,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,parth  dave
http://twitter.com/madhuchak,http://twitter.com/madhuchak/statuses/473695883272286208,2014-06-03T05:21:14Z,6,1246,360,,,,,neutral,RT @VRG678 Gopinath Munde- Pramod Mahajan- Vilasrao Deshmukh 3 leaders from Marathwada region of Maharashtra had untimely death http://t.co/1dCD9LRvmI,4.74E+17,Madhumita
http://twitter.com/sanjeev9108,http://twitter.com/SANJEEV9108/statuses/473695882253049857,2014-06-03T05:21:13Z,4,218,752,,,IN,delhi,neutral,RT @aparnawk Such sudden turn of events guess that's y v need to appreciate life and live for the moment. Rest in Peace #RIP Gopinath Munde,4.74E+17,SANJEEV GUPTA
http://twitter.com/oviyabalan,http://twitter.com/OviyaBalan/statuses/473695880399179776,2014-06-03T05:21:13Z,6,924,205,,,IN,Beautiful Chennai City B-),neg,RT @ashwinmushran The sad thing is  if it was not Gopinath Munde in that car  the loss of life would be just another road accident statistic to be ignored,4.74E+17,Oviya Balan
http://twitter.com/vikashbhorale,http://twitter.com/vikashbhorale/statuses/473695880282132480,2014-06-03T05:21:13Z,2,23,147,,,IN,India,neutral,RT @ibnlive RIP Gopinath Munde (1949-2014): Some photos from his life as a beloved mass leader. http://t.co/4nBTrcsnGj http://t.co/NhT1ktVnjS,4.74E+17,Vikash Bhorale
http://twitter.com/sidharthrath,http://twitter.com/sidharthrath/statuses/473695879493193730,2014-06-03T05:21:13Z,3,87,835,,,IN,Bhubaneswar,neutral,RT @ibnlive RIP Gopinath Munde (1949-2014): Some photos from his life as a beloved mass leader. http://t.co/4nBTrcsnGj http://t.co/NhT1ktVnjS,4.74E+17,Sidharth Rath
http://twitter.com/avneet987,http://twitter.com/avneet987/statuses/473695871750508545,2014-06-03T05:21:11Z,2,33,167,,,IN,delhi,neutral,RT @mediacrooks Some people tweeting conspiracy theories around the death of Gopinath Munde should prefer to hold it for a few days... Wait for facts...,4.74E+17,avneet Kumar
http://twitter.com/ashishnarayn,http://twitter.com/Ashishnarayn/statuses/473695868697055233,2014-06-03T05:21:10Z,5,190,74,,,IN,Meerut up  India,neutral,RT @Gen_VKSingh Shocked & saddened by the news of Gopinath Munde Ji's sudden demise.The nation hs lost a tall leader. My heart felt condolences 2his family.,4.74E+17,Ashish Narayn Tyagi
http://twitter.com/mb_sabale,http://twitter.com/mb_sabale/statuses/473695862032310273,2014-06-03T05:21:09Z,2,37,151,,,IN,Pune,neutral,RT @mohin_k Three tall leaders...none of em alive today RIP Gopinath Munde http://t.co/jzn5krkLhn,4.74E+17,Mayur
http://twitter.com/vikynandha,http://twitter.com/vikynandha/statuses/473695861088608257,2014-06-03T05:21:08Z,5,269,163,,,,Bengaluru,neutral,RT @ShivAroor A Minister in his official vehicle killed in a road accident in city limits. Only in Delhi. RIP Gopinath Munde.,4.74E+17,Vignesh Nandha Kumar
http://twitter.com/keyurjdesai,http://twitter.com/KeyurJDesai/statuses/473695858794299392,2014-06-03T05:21:08Z,6,666,140,,,IN,"Katargam,Surat.",neutral,RT @PIB_India Home Minister Shri Rajnath Singh expressed grief and conveyed his condolences on the demise of Shri Gopinath Munde.,4.74E+17,Keyur Desai
http://twitter.com/keyurjdesai,http://twitter.com/KeyurJDesai/statuses/473695858785927168,2014-06-03T05:21:08Z,6,666,140,,,IN,"Katargam,Surat.",neutral,RT @PIB_India The Union Cabinet will meet at 4 pm today to condole the passing away of Shri Gopinath Munde.,4.74E+17,Keyur Desai
http://twitter.com/panipatheadline,http://twitter.com/PanipatHeadline/statuses/473695856592306176,2014-06-03T05:21:07Z,1,1,0,,,,,neutral,Gopinath Munde Passes Away in Road Accident; Leaves Political Fraternity in Absolute Shock http://t.co/A2y5WbchRu,4.74E+17,Panipat Headlines
http://twitter.com/anandjakkangoud,http://twitter.com/ANANDJAKKANGOUD/statuses/473695851777253377,2014-06-03T05:21:06Z,0,1,21,,,,,neutral,Gopinath munde je was true mass leader & big loss nation,4.74E+17,anand.j
http://twitter.com/vineetgpt,http://twitter.com/Vineetgpt/statuses/473695851676581888,2014-06-03T05:21:06Z,3,69,152,,,,Gurgaon,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Vineet Gupta
http://twitter.com/brksays,http://twitter.com/BRKsays/statuses/473695848992215040,2014-06-03T05:21:05Z,4,191,389,,,IN,অসম | Incred!ble India,neg,RT @ANI_news Not only the BJP but the nation has lost a mass leader  massive tragedy-Mukhtar Abbas Naqvi BJP on Gopinath Munde http://t.co/9mg64OLTPU,4.74E+17,Bhaskar Rajkumar
http://twitter.com/ranesiddheshv,http://twitter.com/RaneSiddheshV/statuses/473695848576978946,2014-06-03T05:21:05Z,3,81,652,,,IN,Mumbai,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Siddhesh Rane
http://twitter.com/rajesh_tiwari12,http://twitter.com/rajesh_tiwari12/statuses/473695843971645440,2014-06-03T05:21:04Z,0,7,22,,,IN,Varanasi,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Rajesh Tiwari
http://twitter.com/rajesh_tiwari12,http://twitter.com/rajesh_tiwari12/statuses/473695843602538496,2014-06-03T05:21:04Z,0,7,22,,,IN,Varanasi,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Rajesh Tiwari
http://twitter.com/maninattention,http://twitter.com/MANINATTENTION/statuses/473695841689935872,2014-06-03T05:21:04Z,0,7,70,,,IN,New Delhi,neutral,I am shocked by untimely death of Gopinath Munde ji. May God give him peace.,4.74E+17,Ajay Kumar
http://twitter.com/hisamuddink64,http://twitter.com/hisamuddink64/statuses/473695840968536065,2014-06-03T05:21:04Z,3,62,371,,,,,neutral,RT @timesofindia Union rural development minister Gopinath Munde passes away #TimesNow,4.74E+17,Hisamuddin Khan
http://twitter.com/chaand_pasha,http://twitter.com/chaand_pasha/statuses/473695837025878016,2014-06-03T05:21:03Z,1,5,28,,,,,neutral,RT @jigarceo Not only the BJP but the nation has lost a mass leader  massive tragedy.RIP Gopinath Munde Ji http://t.co/8ZAU4b4eJ4,4.74E+17,Chand Pasha For NaMo
http://twitter.com/nationalnewsmag,http://twitter.com/NationalNewsMag/statuses/473695835914371072,2014-06-03T05:21:02Z,1,0,0,,,,,neutral,Gopinath Munde Passes Away in Road Accident; Leaves Political Fraternity in Absolute Shock http://t.co/FHvTCWv6Z0,4.74E+17,National News
http://twitter.com/amitjain680,http://twitter.com/amitjain680/statuses/473695833477484545,2014-06-03T05:21:02Z,0,1,27,,,,,neutral,RT @svsashank Life is as unpredictable as it gets. RIP Gopinath Munde,4.74E+17,Amit Jain
http://twitter.com/thesroy,http://twitter.com/TheSRoy/statuses/473695832051421185,2014-06-03T05:21:01Z,4,280,397,,,IN,India,neutral,RT @firstpostin Who was BJP’s Maharashtra star Gopinath Munde? All you need to know http://t.co/TkRRZMUJBZ,4.74E+17,Roy
http://twitter.com/sshriya,http://twitter.com/sshriya/statuses/473695830143012864,2014-06-03T05:21:01Z,3,55,93,,,IN,"Fort, India",neg,RT @ashwinmushran The sad thing is  if it was not Gopinath Munde in that car  the loss of life would be just another road accident statistic to be ignored,4.74E+17,Sandeep Shriya
http://twitter.com/monishnikam,http://twitter.com/MonishNikam/statuses/473695825399259136,2014-06-03T05:21:00Z,0,9,44,,,IN,Green City- Bangalore,neutral,Era of traditional politics on the verge to end!! very few veterans left..need to preserve them RIP Gopinath Munde #cleanpolitics,4.74E+17,Monish Nikam
http://twitter.com/31428571,http://twitter.com/31428571/statuses/473695824589750272,2014-06-03T05:21:00Z,2,47,187,,,IN,Pune,neutral,Alter your equations Maharashtra... RIP Gopinath Munde.,4.74E+17,Swatchhanda Kher
http://twitter.com/vineetgpt,http://twitter.com/Vineetgpt/statuses/473695823327285248,2014-06-03T05:20:59Z,3,69,152,,,,Gurgaon,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Vineet Gupta
http://twitter.com/chaturvedikk13,http://twitter.com/Chaturvedikk13/statuses/473695819687022592,2014-06-03T05:20:58Z,2,16,34,,,IN,"Indore, India",neg,It is sad to note untimely death of cabinet Minister  Gopinath Munde in a road accident while catching a flight to Mumbai from Delhi.,4.74E+17,K.K. Chaturvedi
http://twitter.com/ashita_bhayani,http://twitter.com/Ashita_Bhayani/statuses/473695818307108865,2014-06-03T05:20:58Z,7,3920,586,,,IN,INDIA,neutral,RT @A_PerfectBlend Gopinath Munde  may your soul rest in peace.,4.74E+17,SUNSHINE
http://twitter.com/akkibhatnagar86,http://twitter.com/AkkiBhatnagar86/statuses/473695816343764993,2014-06-03T05:20:58Z,1,12,21,,,,Noida,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,Akhilesh Bhatnagar
http://twitter.com/venvenka,http://twitter.com/venvenka/statuses/473695816083730433,2014-06-03T05:20:58Z,3,75,862,,,IN,"Chennai,India",neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Venkatesh Chandru
http://twitter.com/indiatoday,http://twitter.com/IndiaToday/statuses/473695815605579776,2014-06-03T05:20:57Z,10,663703,729,,,IN,India,neutral,Gopinath Munde dead  Tricolour at half mast http://t.co/CfF3daTkBB,4.74E+17,India Today
http://twitter.com/ashish_dagwar,http://twitter.com/ashish_dagwar/statuses/473695598109917184,2014-06-03T05:20:06Z,2,33,404,,,IN,nagpur,neg,shock to hear about sad demise of our leader Mr gopinath munde RIP,4.74E+17,ashish dagwar
http://twitter.com/bharatpatil1427,http://twitter.com/bharatpatil1427/statuses/473695597501759488,2014-06-03T05:20:05Z,0,0,23,,,,,neutral,RT @bibekdebroy Union minister Gopinath Munde dies in road accident in Delhi http://t.co/QaYyH9EM2X,4.74E+17,bharat patil
http://twitter.com/reminder_india,http://twitter.com/Reminder_India/statuses/473695597182976000,2014-06-03T05:20:05Z,5,634,707,,,IN,Navi Mumbai,neutral,Gopinath Munde dies in road accident  Maharashtra BJP leaders demand CBI probe.,4.74E+17,Reminder India
http://twitter.com/rim_sha,http://twitter.com/rim_sha/statuses/473695595161321472,2014-06-03T05:20:05Z,4,156,826,,,,,neutral,RT @ndtv Gopinath Munde’s car that was hit by an Indica this morning. The minister died of a heart attack after the accident http://t.co/eNddpIPehS,4.74E+17,Rimsha Minocha
http://twitter.com/guruness,http://twitter.com/Guruness/statuses/473695588735676417,2014-06-03T05:20:03Z,4,277,417,,,IN,Bangalore/Mumbai/Delhi,neutral,What the hell man? How many people will this family lose for accidents. Can't even condole his death RIP Gopinath Munde :(,4.74E+17,Guru
http://twitter.com/ashishnarayn,http://twitter.com/Ashishnarayn/statuses/473695585153720321,2014-06-03T05:20:03Z,5,190,74,,,IN,Meerut up  India,neutral,RT @ANI_news Extremely saddened & shocked by demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt-PM,4.74E+17,Ashish Narayn Tyagi
http://twitter.com/sabarinath88,http://twitter.com/sabarinath88/statuses/473695582913978369,2014-06-03T05:20:02Z,3,55,161,,,IN,chennai,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,sabarinath
http://twitter.com/saunakghosh,http://twitter.com/saunakghosh/statuses/473695582167396352,2014-06-03T05:20:02Z,4,178,382,,,IN,Mumbai,neutral,Saddened to hear about the untimely demise of Sh. Gopinath Munde. RIP,4.74E+17,saunakghosh
http://twitter.com/udtahaathi,http://twitter.com/udtahaathi/statuses/473695582100258817,2014-06-03T05:20:02Z,5,621,137,,,IN,"Mumbai, India",neutral,RT @VRG678 Gopinath Munde- Pramod Mahajan- Vilasrao Deshmukh 3 leaders from Marathwada region of Maharashtra had untimely death http://t.co/1dCD9LRvmI,4.74E+17,()|_|) |\/|()|\|K
http://twitter.com/ibnlive,http://twitter.com/ibnlive/statuses/473695580791664640,2014-06-03T05:20:01Z,10,831752,499,,,IN,India,neutral,RIP Gopinath Munde (1949-2014): Some photos from his life as a beloved mass leader. http://t.co/4nBTrcsnGj http://t.co/NhT1ktVnjS,4.74E+17,CNN-IBN News
http://twitter.com/iyersandeep,http://twitter.com/iyersandeep/statuses/473695579852120064,2014-06-03T05:20:01Z,3,89,337,,,IN,"Bangalore, India",neutral,RT @DVSBJP Shocked to know my colleague Shri Gopinath Munde ji's demise. It's a big loss for us. I express my condolences to the family and friends.,4.74E+17,SANDEEP KUMAR IYER
http://twitter.com/bawahs,http://twitter.com/BawaHS/statuses/473695578875232256,2014-06-03T05:20:01Z,5,973,1996,,,IN,"Jalandhar, Punjab, India.",neutral,Badal mourns tragic demise of Union Cabinet Minister Gopinath Munde Read - http://t.co/pOSJ2iBOw4,4.74E+17,H S Bawa
http://twitter.com/patelpattu,http://twitter.com/patelpattu/statuses/473695577142607872,2014-06-03T05:20:01Z,3,127,292,,,IN,surat,neutral,RT @atul_kulkarni Pramod Mahajan Vilasrao Deshmukh Balasaheb Thakre Gopinath Munde. MRashtra politics is changing at the hands of death rather than people:-(,4.74E+17,iPats
http://twitter.com/desinewsytweets,http://twitter.com/DesiNewsyTweets/statuses/473695577126232064,2014-06-03T05:20:01Z,6,1087,689,,,,,neutral,RT @shenthilb Really saddened to hear the shocking news of the untimely demise of Shri Gopinath Munde ji. May his soul rest in peace.,4.74E+17,India News Now
http://twitter.com/das1prasenjit,http://twitter.com/das1Prasenjit/statuses/473695574412525569,2014-06-03T05:20:00Z,4,186,1059,,,IN,"Agartala,Tripura,India",neutral,RIP Gopinath Munde . Our nation has lost a true social & political leader . His demise leaves a void hard to fill by the Govt.,4.74E+17,Prasenjit Das
http://twitter.com/chbinay,http://twitter.com/chbinay/statuses/473695572956684288,2014-06-03T05:20:00Z,1,9,63,,,,,neg,RT @MundaArjun Very sad to know abt the shocking demise of Gopinath Munde ji.My deepest condolences to his family.RIP Gopinath Munde http://t.co/Iw5kKOJ2w4,4.74E+17,Binay Singh
http://twitter.com/swatipash,http://twitter.com/swatipash/statuses/473695572365307904,2014-06-03T05:19:59Z,3,128,174,,,AU,"Monash University, Melbourne",neutral,RT @irfhabib Gopinath Munde was one of those few simple mass leaders who are affable and sensitive. RIP,4.74E+17,Swati Parashar
http://twitter.com/manaschoudhary2,http://twitter.com/ManasChoudhary2/statuses/473695569857097728,2014-06-03T05:19:59Z,5,319,491,,,,,neg,RT @SouleFacts Extremly greived at the sad demise of Rural Development Minister Gopinath Munde......a mass leader the Nation lost in an unbelievable way.,4.74E+17,A Nationalist
http://twitter.com/p_pushpavati,http://twitter.com/p_pushpavati/statuses/473695569693532160,2014-06-03T05:19:59Z,1,6,35,,,,,neg,RT @GulPanag Terrible to hear about the untimely demise of Mr Gopinath Munde. Deepest condolences. #RIP,4.74E+17,Pushpa
http://twitter.com/iacabhi,http://twitter.com/IACAbhi/statuses/473695567491497984,2014-06-03T05:19:58Z,6,1527,222,,,IN,DELHI,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,I'm graduate
http://twitter.com/rizviuzair,http://twitter.com/RizviUzair/statuses/473695567323729920,2014-06-03T05:19:58Z,4,159,247,,,IN,New Delhi,neutral,#Munde died of heart attack and not of accidental injuries.. RIP Gopinath Munde,4.74E+17,Uzair Rizvi
http://twitter.com/bokadiamukesh,http://twitter.com/BOKADIAMUKESH/statuses/473695566891716608,2014-06-03T05:19:58Z,3,50,126,,,,#जैन #अरिहंतं #आ गए मोदी,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,मुकेश.फू.बोकाडिया
http://twitter.com/rahulsinghmaan,http://twitter.com/rahulsinghmaan/statuses/473695565847334913,2014-06-03T05:19:58Z,3,77,99,,,PK,Hyderabad,neg,RT @DineshGhodke RIP Gopinath Munde. We need 2learn from tragedy. Other ministers(&us) should also do as much good 2our motherland as possible before we2go!,4.74E+17,Rahul Singh
http://twitter.com/kocharmak,http://twitter.com/KocharMak/statuses/473695564781998081,2014-06-03T05:19:58Z,3,117,168,,,IN,Mumbai,neutral,RT @mohin_k Three tall leaders...none of em alive today RIP Gopinath Munde http://t.co/jzn5krkLhn,4.74E+17,Manish Kochar
http://twitter.com/acharyaprakash,http://twitter.com/acharyaprakash/statuses/473695563263643648,2014-06-03T05:19:57Z,4,333,1712,,,IN,"Barkuru (Udupi)/B'lore,India",neutral,RT @ShahnawazBJP Deeply saddened by the untimely demise of Sh Gopinath Munde ji. Its a big a loss to the nation & Party.,4.74E+17,Prakash
http://twitter.com/bjpsudhanrss,http://twitter.com/BJPsudhanRSS/statuses/473695561984405504,2014-06-03T05:19:57Z,6,1696,940,,,IN,Coimbatore,neutral,RT @alphabetiya Pramod Mahajan's sister is married to Gopinath Munde,4.74E+17,Sudhan Rajagopal BJP
http://twitter.com/mayuraarti,http://twitter.com/mayuraarti/statuses/473695560147283968,2014-06-03T05:19:57Z,0,10,29,,,,,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Mayur chauhan
http://twitter.com/sunita_tennews,http://twitter.com/sunita_tennews/statuses/473695559673323520,2014-06-03T05:19:56Z,3,103,927,,,IN,Delhi Noida Greater Noida,neutral,The Union Cabinet will meet at 4 pm today to condole the passing away of #Gopinath Munde. http://t.co/nz2y2TWY8X,4.74E+17,Sunita tennews.in
http://twitter.com/tennewsdotin,http://twitter.com/tennewsdotin/statuses/473695556376596480,2014-06-03T05:19:56Z,5,546,1624,,,IN,Delhi Noida Greater Noida,neutral,The Union Cabinet will meet at 4 pm today to condole the passing away of #Gopinath Munde. http://t.co/IKPrCxqrsd,4.74E+17,tennews.in
http://twitter.com/ashishnarayn,http://twitter.com/Ashishnarayn/statuses/473695555009265664,2014-06-03T05:19:55Z,5,190,74,,,IN,Meerut up  India,neg,RT @ANI_news Gopinath Munde collapsed in the car when accident happened around 6:20AM. He was declared dead at 7:20AM: AIIMS,4.74E+17,Ashish Narayn Tyagi
http://twitter.com/rising_suraj,http://twitter.com/Rising_Suraj/statuses/473695552438161408,2014-06-03T05:19:55Z,4,199,624,,,IN,Aurangabad Maharashtra,neutral,RT @AmitVaani Aftr Pramod Mahajan now RIP Gopinath Munde  neithr BJP nor #India can afford it. Security of our leaders shd be paramount  let others frown,4.74E+17,Suraj Shukla ™
http://twitter.com/pankaj_si,http://twitter.com/pankaj_si/statuses/473695550412300288,2014-06-03T05:19:54Z,1,30,117,,,,noida,neutral,RT @ShahnawazBJP Deeply saddened by the untimely demise of Sh Gopinath Munde ji. Its a big a loss to the nation & Party.,4.74E+17,pankaj singh
http://twitter.com/focusnewsindia,http://twitter.com/Focusnewsindia/statuses/473695547925082112,2014-06-03T05:19:54Z,6,1632,1981,,,IN,Delhi,neutral,Shiv Sena has expressed shock over the death of Gopinath Munde saying Maharashtra has suffered an irreparable loss in the BJP leader's death,4.74E+17,Focus News
http://twitter.com/vijaykumarnayar,http://twitter.com/VIJAYKUMARNAYAR/statuses/473695547304341504,2014-06-03T05:19:53Z,1,12,87,,,IN,"New Delhi, India",neutral,Sad to hear the sudden demise of Shri Gopinath Munde. Heartfelt condolences to the bereaved family.,4.74E+17,VIJAY KUMAR NAYAR
http://twitter.com/shajanvalapad,http://twitter.com/shajanvalapad/statuses/473695545794363392,2014-06-03T05:19:53Z,3,53,61,,,QA,Qatar,neg,RT @anandmahindra R.I.P Gopinath Munde. A cruel twist in a tale of recent triumph. And a humbling reminder that we are not the writers of our own stories,4.74E+17,Shajan Eluvathingal
http://twitter.com/kaushalendrad,http://twitter.com/KaushalendraD/statuses/473695543911133184,2014-06-03T05:19:53Z,2,35,204,,,IN,"AHMEDABAD,GUJARAT",neutral,RT @suchetadalal Life! It can turn your victory procession into your funeral procession! #RIP Gopinath Munde,4.74E+17,KAUSHALENDRA DWIVEDI
http://twitter.com/avibjp,http://twitter.com/aviBJP/statuses/473695541243572224,2014-06-03T05:19:52Z,6,3629,196,,,IN,Vision: from India to Bharat,neutral,RT @TigerNaMo Home Minister Shri Rajnath Singh expressed grief and conveyed his condolences on the demise of Shri Gopinath Munde.,4.74E+17,Avi Bhanawat
http://twitter.com/vinayverma88,http://twitter.com/VinayVerma88/statuses/473695538408210432,2014-06-03T05:19:51Z,1,16,29,,,,,neutral,Sad to hear sudden demise of Union Rural Minister Mr. Gopinath Munde...,4.74E+17,Vinay Verma
http://twitter.com/avibjp,http://twitter.com/aviBJP/statuses/473695537649029120,2014-06-03T05:19:51Z,6,3629,196,,,IN,Vision: from India to Bharat,neutral,RT @TigerNaMo The Union Cabinet will meet at 4 pm today to condole the passing away of Shri Gopinath Munde.,4.74E+17,Avi Bhanawat
